# 10000 random (x, y) pairs in [0, 1]^2, seed=42
0.181689,0.124689
0.045681,0.121051
0.069253,0.842165
0.774596,0.486290
0.378136,0.993187
0.563040,0.456095
0.921661,0.479938
0.710966,0.001191
0.420865,0.561262
0.395643,0.309187
0.665381,0.435258
0.400914,0.572396
0.593086,0.923357
0.884814,0.089027
0.816216,0.385657
0.347559,0.690626
0.033775,0.857901
0.033026,0.406706
0.353003,0.699032
0.470260,0.037635
0.739115,0.975051
0.565046,0.616459
0.962886,0.441379
0.109910,0.634990
0.650074,0.137353
0.695945,0.222740
0.205889,0.694721
0.593564,0.719016
0.179246,0.349765
0.161512,0.161102
0.413525,0.206370
0.299710,0.987448
0.853325,0.614082
0.916165,0.620765
0.559591,0.569917
0.335399,0.393471
0.922603,0.413948
0.434625,0.298537
0.330408,0.261725
0.901127,0.923346
0.745329,0.307392
0.257398,0.072994
0.896688,0.611987
0.395522,0.928003
0.589088,0.752981
0.242458,0.705687
0.857725,0.275788
0.450890,0.226415
0.880918,0.877073
0.263794,0.525825
0.676022,0.657383
0.561357,0.146104
0.047744,0.328188
0.420128,0.605439
0.477028,0.935179
0.988327,0.669008
0.533179,0.770537
0.522385,0.858134
0.269609,0.249177
0.103611,0.007976
0.894216,0.571007
0.129089,0.691272
0.115144,0.478737
0.043352,0.326823
0.899238,0.518572
0.192716,0.630297
0.784369,0.370544
0.472618,0.585605
0.859144,0.125661
0.244434,0.042911
0.278138,0.432837
0.304387,0.928900
0.148382,0.610938
0.566574,0.822961
0.141435,0.737297
0.355771,0.136360
0.114799,0.733839
0.461471,0.858472
0.864319,0.528765
0.594906,0.190315
0.582350,0.628004
0.839583,0.963842
0.555377,0.430244
0.806164,0.922698
0.609484,0.944382
0.261091,0.360496
0.298345,0.259375
0.327256,0.387886
0.084642,0.222822
0.542040,0.370987
0.885018,0.296623
0.183567,0.828814
0.157571,0.670749
0.135732,0.857975
0.194903,0.457519
0.183112,0.406577
0.656023,0.018717
0.231991,0.450762
0.579446,0.504435
0.693146,0.800996
0.396245,0.821554
0.831195,0.032670
0.791470,0.988577
0.651125,0.710756
0.897186,0.569081
0.280580,0.753263
0.959263,0.152991
0.804718,0.089671
0.662664,0.487296
0.889269,0.064411
0.263496,0.993547
0.302098,0.841472
0.058445,0.228381
0.793939,0.834715
0.947249,0.163370
0.815067,0.609502
0.280331,0.390843
0.181174,0.751606
0.729833,0.753892
0.758776,0.198970
0.133477,0.994016
0.623608,0.233773
0.136292,0.134442
0.401273,0.991507
0.215526,0.877815
0.229722,0.219460
0.253639,0.468446
0.067721,0.692258
0.670328,0.427776
0.456294,0.932815
0.010706,0.855903
0.141994,0.478388
0.609961,0.750904
0.315189,0.898645
0.056666,0.277994
0.370195,0.056050
0.941562,0.173042
0.230830,0.581721
0.769582,0.816065
0.170627,0.029043
0.270853,0.917900
0.792404,0.046667
0.540184,0.458453
0.946548,0.799555
0.809499,0.797163
0.917271,0.016386
0.454219,0.163044
0.163407,0.797069
0.292674,0.881080
0.058490,0.814324
0.722212,0.916292
0.258944,0.883098
0.462570,0.776188
0.101590,0.917344
0.642193,0.690984
0.321115,0.260450
0.105871,0.786660
0.600720,0.862266
0.925659,0.050046
0.359761,0.541624
0.536823,0.920498
0.154086,0.677638
0.628922,0.339478
0.872210,0.064089
0.155552,0.598797
0.802664,0.584933
0.688093,0.385277
0.758249,0.281747
0.254722,0.507133
0.739498,0.947154
0.485468,0.627201
0.451370,0.769421
0.076309,0.186307
0.129991,0.085953
0.047146,0.530916
0.966010,0.041964
0.696889,0.982520
0.552799,0.807342
0.742747,0.049997
0.916331,0.975998
0.073934,0.855058
0.862954,0.484731
0.693586,0.797938
0.932532,0.598264
0.352522,0.587757
0.619426,0.251819
0.354960,0.598178
0.735219,0.897400
0.109392,0.102024
0.175503,0.905316
0.945346,0.748438
0.249773,0.557556
0.181788,0.021464
0.857155,0.149654
0.112987,0.176148
0.679127,0.685099
0.260673,0.879070
0.382500,0.958114
0.908772,0.740038
0.001508,0.539578
0.195502,0.976162
0.294428,0.442819
0.904844,0.018522
0.502203,0.518565
0.508575,0.580111
0.330594,0.270962
0.020810,0.166210
0.860181,0.613850
0.377523,0.507487
0.349361,0.612077
0.874956,0.189466
0.681871,0.496835
0.623914,0.903774
0.397261,0.634661
0.209203,0.947629
0.597733,0.316532
0.233171,0.184987
0.921282,0.474165
0.794790,0.160018
0.358693,0.153611
0.418361,0.885822
0.349290,0.083715
0.809521,0.133821
0.654120,0.572705
0.927446,0.150909
0.285838,0.071336
0.924061,0.955050
0.768605,0.218366
0.151635,0.317746
0.757451,0.701131
0.402223,0.435892
0.463272,0.720202
0.154169,0.408606
0.826668,0.722720
0.664080,0.953955
0.042745,0.376983
0.335224,0.259209
0.514372,0.646307
0.551225,0.097096
0.204763,0.106969
0.654701,0.760283
0.040447,0.272611
0.534433,0.850991
0.704372,0.157034
0.818922,0.083708
0.850504,0.094361
0.828836,0.782111
0.372113,0.296073
0.662746,0.883436
0.711229,0.538326
0.869730,0.543440
0.535785,0.991434
0.297954,0.008436
0.763576,0.109735
0.326717,0.556272
0.058488,0.309304
0.305595,0.133565
0.836820,0.000960
0.794612,0.177661
0.928069,0.915566
0.497828,0.638281
0.480442,0.831908
0.520781,0.775938
0.959763,0.637806
0.281769,0.870216
0.748934,0.775071
0.118752,0.435344
0.129301,0.296194
0.180293,0.610515
0.714859,0.436119
0.144831,0.075104
0.183022,0.305638
0.063964,0.284322
0.611734,0.531898
0.795838,0.112768
0.732739,0.937661
0.917037,0.568352
0.861872,0.865841
0.090048,0.862701
0.446514,0.825382
0.406251,0.609410
0.976764,0.277685
0.690655,0.096535
0.160884,0.698309
0.110894,0.549553
0.057013,0.875183
0.422248,0.020937
0.688189,0.168092
0.002131,0.005383
0.936246,0.747996
0.539241,0.193392
0.396030,0.872968
0.003849,0.631808
0.326637,0.179460
0.244272,0.529460
0.234943,0.709784
0.935318,0.553151
0.161839,0.417930
0.810317,0.170916
0.778353,0.767306
0.062448,0.451102
0.533982,0.432196
0.822635,0.756287
0.933562,0.857795
0.177310,0.555810
0.889535,0.882014
0.501602,0.892957
0.673175,0.882764
0.203847,0.814557
0.407509,0.746984
0.505658,0.635000
0.883273,0.963475
0.913051,0.750043
0.767964,0.177033
0.454876,0.247832
0.552150,0.965132
0.108660,0.973147
0.189872,0.663824
0.791102,0.201125
0.225609,0.608774
0.099149,0.540564
0.508102,0.970816
0.349328,0.186835
0.737173,0.728323
0.063301,0.476871
0.708247,0.764254
0.940975,0.019785
0.952668,0.482278
0.385643,0.650643
0.422492,0.629150
0.370234,0.582001
0.006274,0.898854
0.538226,0.100451
0.654189,0.266401
0.770325,0.621170
0.467089,0.444595
0.409752,0.460644
0.503168,0.110669
0.969937,0.418999
0.853229,0.643252
0.541018,0.298909
0.660741,0.178195
0.675557,0.990676
0.821909,0.150675
0.390789,0.368639
0.953341,0.399254
0.384472,0.170815
0.869878,0.574746
0.094201,0.323673
0.204140,0.616743
0.593177,0.891109
0.162508,0.326150
0.602344,0.671162
0.628275,0.009032
0.444338,0.297862
0.136504,0.861653
0.022475,0.268117
0.475180,0.764832
0.412006,0.590266
0.997016,0.062929
0.437873,0.618736
0.484431,0.562436
0.553246,0.595289
0.306994,0.679716
0.254910,0.351943
0.617807,0.570979
0.405628,0.075268
0.509059,0.802728
0.801983,0.846980
0.112545,0.462043
0.288975,0.458336
0.943724,0.343363
0.398668,0.581525
0.808427,0.106818
0.380821,0.776406
0.533704,0.265221
0.316037,0.792335
0.166665,0.640010
0.806204,0.875838
0.326667,0.170901
0.835694,0.986585
0.164026,0.139541
0.458681,0.396708
0.289878,0.601829
0.061207,0.839867
0.179141,0.534641
0.252663,0.520083
0.770172,0.000545
0.877260,0.573134
0.189954,0.665725
0.041149,0.482468
0.666757,0.540857
0.236961,0.595004
0.473727,0.833408
0.743513,0.105986
0.347633,0.984248
0.236562,0.149377
0.960131,0.788303
0.915199,0.047243
0.212854,0.679657
0.720204,0.759772
0.403297,0.592174
0.869439,0.596440
0.645049,0.017287
0.968241,0.357436
0.292784,0.557958
0.767254,0.191582
0.438275,0.541362
0.844671,0.990527
0.431993,0.569482
0.502654,0.479852
0.721013,0.019506
0.118315,0.472104
0.414445,0.642739
0.034919,0.112999
0.750120,0.427727
0.888556,0.122875
0.230926,0.918934
0.303016,0.968929
0.131527,0.595306
0.043266,0.483948
0.665265,0.954692
0.558626,0.929126
0.818500,0.374225
0.300883,0.038619
0.141763,0.778119
0.116829,0.910161
0.611282,0.436188
0.477687,0.315426
0.425470,0.178260
0.938941,0.180800
0.608988,0.331785
0.215455,0.635202
0.659907,0.439577
0.029400,0.498904
0.480400,0.388798
0.541184,0.684734
0.325680,0.597288
0.600782,0.326258
0.096389,0.824089
0.231760,0.225224
0.006107,0.830437
0.969449,0.287470
0.728654,0.218161
0.166224,0.828899
0.899471,0.056357
0.741022,0.394386
0.658412,0.946505
0.930518,0.067989
0.717131,0.472301
0.923136,0.640093
0.633307,0.463314
0.157053,0.772401
0.536072,0.545578
0.246381,0.346505
0.320985,0.675107
0.554144,0.170969
0.584456,0.305274
0.681268,0.346275
0.712803,0.312628
0.406080,0.977498
0.327692,0.368243
0.084033,0.066560
0.335988,0.052225
0.851679,0.047164
0.308514,0.092746
0.448237,0.307256
0.471616,0.764686
0.638629,0.356622
0.141146,0.438360
0.528924,0.743350
0.732249,0.112135
0.789471,0.461244
0.356407,0.300280
0.805778,0.571076
0.199439,0.289385
0.901302,0.203175
0.333370,0.488330
0.534316,0.222246
0.124812,0.217773
0.083146,0.787515
0.688381,0.239646
0.644310,0.918444
0.980403,0.427124
0.037435,0.474434
0.534948,0.175083
0.913609,0.068317
0.794404,0.479919
0.475218,0.009643
0.827210,0.434795
0.315970,0.062595
0.181539,0.445170
0.305730,0.326715
0.660894,0.926582
0.728939,0.482631
0.805777,0.511858
0.101527,0.564525
0.107380,0.424856
0.478366,0.292537
0.869357,0.496564
0.735221,0.442693
0.378900,0.162585
0.809072,0.588850
0.065304,0.310392
0.209900,0.396054
0.587661,0.575592
0.888659,0.629105
0.430012,0.971669
0.341455,0.609591
0.575116,0.790297
0.689494,0.112166
0.532266,0.554104
0.479691,0.577439
0.531292,0.233953
0.931124,0.708870
0.163726,0.704272
0.540303,0.409599
0.522067,0.904602
0.170201,0.294809
0.276935,0.937883
0.776479,0.297541
0.751083,0.900944
0.669992,0.724197
0.582839,0.438040
0.561040,0.876842
0.823885,0.889833
0.328593,0.709979
0.348529,0.519899
0.945448,0.741897
0.842587,0.051342
0.143459,0.441107
0.583807,0.731128
0.609203,0.897194
0.845728,0.838592
0.820002,0.299240
0.540448,0.639298
0.907304,0.451853
0.081949,0.014389
0.328166,0.580599
0.299249,0.965486
0.925441,0.810885
0.789908,0.794805
0.206111,0.496340
0.873849,0.523072
0.391219,0.523370
0.083000,0.726119
0.638195,0.209920
0.502777,0.751986
0.848921,0.114077
0.081916,0.245762
0.986071,0.491684
0.538771,0.275102
0.916436,0.576438
0.887508,0.022664
0.794927,0.656691
0.866466,0.843710
0.572859,0.845923
0.833395,0.445295
0.577092,0.370407
0.147807,0.861443
0.924612,0.585201
0.221011,0.789319
0.089430,0.829059
0.313081,0.504593
0.750858,0.754544
0.464679,0.749002
0.768802,0.668936
0.195159,0.673335
0.019975,0.744413
0.121861,0.241131
0.584493,0.010435
0.958526,0.532638
0.852831,0.984759
0.307374,0.646318
0.315149,0.121263
0.723507,0.042263
0.059071,0.531119
0.826352,0.797601
0.855585,0.717179
0.042716,0.327740
0.879320,0.299337
0.714634,0.206584
0.069679,0.343251
0.697160,0.787018
0.496189,0.379115
0.402057,0.915013
0.078866,0.690207
0.509657,0.599584
0.568350,0.208986
0.241994,0.618682
0.704315,0.626631
0.544553,0.975428
0.976572,0.841554
0.430202,0.366718
0.955626,0.450363
0.246310,0.650662
0.860774,0.820411
0.239409,0.487343
0.185937,0.346717
0.877221,0.101262
0.290177,0.392887
0.678843,0.042587
0.134024,0.508058
0.239984,0.486159
0.456936,0.855260
0.544702,0.421824
0.765709,0.378210
0.004686,0.914113
0.294985,0.521240
0.377711,0.254887
0.068688,0.704795
0.412209,0.034962
0.104843,0.999176
0.461827,0.948790
0.634606,0.204738
0.535413,0.818135
0.919046,0.409595
0.265601,0.975313
0.963335,0.037473
0.669279,0.546863
0.135369,0.980129
0.008273,0.142710
0.419698,0.422221
0.933627,0.509110
0.102449,0.633760
0.676432,0.453288
0.528869,0.579012
0.591978,0.794247
0.926565,0.575344
0.575133,0.044904
0.495297,0.260128
0.756171,0.917443
0.860267,0.626696
0.692055,0.003594
0.173700,0.505656
0.763531,0.278220
0.613666,0.454345
0.269622,0.319901
0.960916,0.111886
0.706912,0.831158
0.766919,0.537638
0.892757,0.135785
0.490960,0.453513
0.888266,0.021273
0.967835,0.806044
0.959856,0.985119
0.788836,0.757559
0.839144,0.820761
0.775660,0.765667
0.035115,0.305067
0.208265,0.503877
0.522717,0.065006
0.493418,0.548377
0.443187,0.747413
0.961801,0.222445
0.234036,0.404703
0.760981,0.449507
0.829400,0.094293
0.717460,0.605043
0.622689,0.112717
0.951514,0.193001
0.825905,0.873348
0.969325,0.186290
0.127716,0.133240
0.264507,0.166859
0.039519,0.261966
0.655209,0.170386
0.869891,0.894439
0.611213,0.724161
0.356099,0.461825
0.007323,0.757962
0.066285,0.056597
0.690141,0.689467
0.838866,0.272111
0.565026,0.159561
0.371231,0.780783
0.840189,0.643247
0.059497,0.482721
0.616126,0.098791
0.634292,0.144443
0.750653,0.543986
0.465616,0.587382
0.735379,0.474669
0.744409,0.982964
0.865550,0.574336
0.204686,0.177456
0.078129,0.496009
0.298547,0.144153
0.289613,0.265015
0.890074,0.645686
0.213985,0.419216
0.107882,0.828437
0.051618,0.192419
0.382572,0.431621
0.687542,0.215112
0.474891,0.149309
0.399356,0.694459
0.169835,0.934250
0.151446,0.035148
0.594557,0.779433
0.236446,0.893263
0.414105,0.135542
0.571241,0.196594
0.958436,0.583392
0.009976,0.464846
0.604915,0.030025
0.095780,0.243395
0.333538,0.797941
0.965697,0.025997
0.461395,0.615336
0.089475,0.752635
0.034607,0.451471
0.160248,0.109157
0.540536,0.380675
0.041256,0.509316
0.884599,0.655086
0.495614,0.185638
0.024952,0.823627
0.316213,0.922049
0.773474,0.743482
0.792347,0.998794
0.110959,0.167184
0.807743,0.964413
0.473961,0.006289
0.256835,0.244878
0.053794,0.978371
0.825053,0.759576
0.293136,0.786518
0.902391,0.183667
0.144225,0.647946
0.015397,0.342321
0.214674,0.587713
0.755329,0.141916
0.732568,0.936519
0.730425,0.583341
0.305091,0.823293
0.797836,0.474460
0.180295,0.617024
0.208244,0.182632
0.641553,0.353122
0.094373,0.922949
0.470325,0.078903
0.465619,0.818341
0.720200,0.024106
0.970675,0.133937
0.948019,0.827161
0.359090,0.540050
0.111947,0.037055
0.105769,0.574972
0.110440,0.955083
0.537024,0.922187
0.090919,0.805423
0.540493,0.404603
0.757448,0.285536
0.606650,0.535861
0.413624,0.478969
0.427960,0.878808
0.980665,0.674465
0.126902,0.463609
0.999127,0.907855
0.500200,0.269234
0.456187,0.023636
0.749201,0.438322
0.657349,0.976422
0.976721,0.109535
0.032529,0.291576
0.846371,0.130629
0.437183,0.043612
0.403664,0.736977
0.764091,0.933290
0.768535,0.942388
0.201600,0.607929
0.730362,0.127858
0.197380,0.326035
0.230461,0.540332
0.509862,0.270419
0.944549,0.039073
0.157720,0.224001
0.965464,0.410218
0.274321,0.187492
0.714416,0.009728
0.065918,0.166500
0.743480,0.491668
0.938800,0.148384
0.014545,0.902662
0.001490,0.208137
0.217804,0.060960
0.018174,0.518997
0.248667,0.291691
0.714317,0.403306
0.239273,0.111230
0.004829,0.516158
0.571737,0.778145
0.999272,0.121318
0.119111,0.798321
0.023143,0.954945
0.850395,0.384483
0.752969,0.627776
0.820400,0.138864
0.494472,0.933819
0.742165,0.581972
0.531933,0.773334
0.726756,0.740013
0.617776,0.388205
0.541777,0.733055
0.300202,0.988992
0.950955,0.942803
0.866601,0.547613
0.480029,0.258013
0.244944,0.050662
0.921359,0.815936
0.972441,0.515050
0.684297,0.249041
0.118741,0.096781
0.835033,0.953092
0.082482,0.096121
0.882380,0.318341
0.662153,0.555296
0.369380,0.259138
0.501249,0.759230
0.962853,0.309046
0.972778,0.189113
0.259774,0.847864
0.012038,0.363019
0.323942,0.239174
0.412873,0.029971
0.321652,0.943450
0.607210,0.250383
0.582005,0.704054
0.863230,0.431942
0.148270,0.053669
0.058560,0.137948
0.881235,0.721018
0.810113,0.706340
0.539075,0.091602
0.506996,0.920651
0.652618,0.513339
0.596464,0.767058
0.968146,0.149292
0.890683,0.140738
0.530878,0.500797
0.070028,0.262080
0.324762,0.135943
0.227402,0.912743
0.637173,0.192653
0.311573,0.951035
0.222269,0.995746
0.017397,0.294659
0.159470,0.094701
0.771590,0.950418
0.551660,0.332016
0.548952,0.686619
0.938268,0.628342
0.786302,0.974553
0.345952,0.017899
0.665559,0.892254
0.114422,0.031707
0.464648,0.172893
0.055381,0.426471
0.023532,0.085253
0.561558,0.522372
0.458281,0.029625
0.723406,0.745638
0.175781,0.983609
0.127152,0.735008
0.925230,0.427216
0.350847,0.125093
0.654864,0.264492
0.532352,0.374261
0.497758,0.429383
0.751430,0.224388
0.814897,0.891205
0.913446,0.753919
0.312057,0.725406
0.970645,0.305462
0.177704,0.144327
0.439806,0.987576
0.852130,0.299846
0.825217,0.025153
0.622039,0.332896
0.006844,0.499221
0.743522,0.625922
0.204958,0.731889
0.491818,0.148901
0.234878,0.558334
0.421856,0.491169
0.409832,0.169077
0.940201,0.756862
0.749453,0.126218
0.458847,0.952714
0.394241,0.986866
0.509388,0.847304
0.703592,0.387427
0.351082,0.698790
0.400189,0.152643
0.130022,0.983565
0.956393,0.621401
0.441930,0.997790
0.852301,0.441998
0.856259,0.269562
0.623545,0.473305
0.829869,0.662391
0.578181,0.639112
0.361606,0.036499
0.974967,0.108853
0.510260,0.500599
0.483373,0.301337
0.145574,0.235293
0.864094,0.811695
0.307600,0.307239
0.419276,0.738921
0.378404,0.152360
0.110463,0.086881
0.790630,0.432824
0.252778,0.738255
0.356280,0.356917
0.574832,0.172068
0.969897,0.659925
0.276412,0.283055
0.818360,0.766415
0.101075,0.710257
0.493058,0.195565
0.550431,0.531196
0.463599,0.002521
0.668690,0.233502
0.225347,0.677168
0.788955,0.500443
0.864000,0.806292
0.724016,0.528235
0.277227,0.801371
0.536840,0.993072
0.405152,0.866171
0.018287,0.846742
0.816559,0.992963
0.181745,0.160998
0.878163,0.311002
0.656512,0.278966
0.802147,0.186488
0.863190,0.118464
0.401449,0.310955
0.743974,0.527893
0.004191,0.945968
0.496671,0.100480
0.729981,0.872295
0.385051,0.987454
0.202636,0.062482
0.698867,0.105035
0.446722,0.828072
0.622898,0.912419
0.049499,0.089465
0.276022,0.938358
0.209857,0.918984
0.474844,0.116776
0.106938,0.689859
0.747539,0.589694
0.466635,0.652232
0.414941,0.780674
0.104962,0.630341
0.387954,0.927313
0.760560,0.939907
0.683743,0.616839
0.751256,0.050929
0.507327,0.098522
0.648014,0.845401
0.636133,0.821476
0.328657,0.364659
0.009426,0.120480
0.206033,0.437550
0.223457,0.530109
0.706169,0.022634
0.922624,0.558112
0.675996,0.837121
0.522586,0.003463
0.137602,0.467982
0.760453,0.715059
0.467948,0.945493
0.105784,0.027490
0.690259,0.111068
0.615569,0.975948
0.154629,0.893757
0.676846,0.879115
0.588079,0.987844
0.251314,0.490410
0.120614,0.197965
0.338848,0.226685
0.447409,0.419225
0.863291,0.899670
0.006974,0.798269
0.547030,0.673736
0.716318,0.366336
0.351898,0.867132
0.500501,0.014730
0.651332,0.669130
0.293160,0.798403
0.134953,0.876339
0.964009,0.162269
0.824241,0.390703
0.038051,0.993314
0.602465,0.763418
0.551486,0.846916
0.259582,0.666382
0.019923,0.800847
0.682240,0.356507
0.436931,0.690094
0.245908,0.849704
0.914391,0.364677
0.748568,0.877472
0.142038,0.321854
0.735800,0.838730
0.894649,0.823451
0.388395,0.004412
0.927744,0.217586
0.363979,0.979225
0.954991,0.648778
0.766844,0.892788
0.156541,0.848535
0.702816,0.694838
0.620003,0.865703
0.577887,0.288558
0.855279,0.503389
0.220391,0.010219
0.912875,0.738590
0.600687,0.809490
0.814047,0.316393
0.228633,0.147360
0.368301,0.071268
0.476271,0.364728
0.807543,0.550050
0.388135,0.290802
0.712915,0.245068
0.667747,0.935718
0.862502,0.232673
0.549951,0.093472
0.325852,0.820185
0.880464,0.276137
0.498669,0.259577
0.993625,0.490584
0.820263,0.585208
0.424486,0.959156
0.320057,0.246782
0.336960,0.744460
0.914394,0.111167
0.546009,0.076360
0.449040,0.492679
0.807180,0.133986
0.592275,0.765077
0.497751,0.098462
0.362281,0.154764
0.854082,0.639492
0.762427,0.812098
0.461860,0.227083
0.383352,0.153508
0.786768,0.435132
0.738146,0.990775
0.771702,0.422852
0.462576,0.141346
0.358103,0.441543
0.027316,0.203574
0.826910,0.463845
0.361654,0.805509
0.754699,0.480684
0.994908,0.752638
0.481154,0.722660
0.216513,0.486676
0.306896,0.228271
0.015946,0.185712
0.442300,0.821338
0.840537,0.503255
0.324318,0.459019
0.181068,0.049811
0.562622,0.332331
0.770578,0.394427
0.528077,0.981265
0.893503,0.185936
0.516194,0.300257
0.045693,0.416619
0.250672,0.010286
0.652703,0.377247
0.206874,0.478235
0.067598,0.834835
0.206527,0.338257
0.726629,0.966895
0.400887,0.417569
0.138363,0.603742
0.217888,0.529014
0.722036,0.835896
0.607381,0.406437
0.671822,0.030210
0.263246,0.918523
0.523316,0.393384
0.679423,0.176365
0.693922,0.780172
0.777421,0.259708
0.346853,0.025399
0.524826,0.834244
0.772003,0.474265
0.577711,0.742204
0.956993,0.327372
0.853754,0.429064
0.257372,0.008835
0.191852,0.656238
0.321669,0.450232
0.736745,0.500192
